/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_20_59_948.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_20_59_948.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_20_59_948.jpg, 0.08256017, 0.9174398, 0, 30.18862
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_058.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_058.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_058.jpg, 0.4140301, 0.5859699, 0, 30.04159
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_171.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_171.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_171.jpg, 0.0755192, 0.2474591, 0, 30.01399
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_285.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_285.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_285.jpg, 0, 0, 0, 29.76227
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_399.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_399.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_399.jpg, 0, 0, 0, 29.40266
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_514.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_514.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_514.jpg, 0, 0, 0, 29.04865
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_626.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_626.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_626.jpg, 0, 0, 0, 28.75697
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_740.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_740.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_740.jpg, 0, 0, 0, 28.4108
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_855.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_855.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_855.jpg, 0, 0.3471451, 0, 28.3365
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_00_972.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_00_972.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_00_972.jpg, 0, 0.6962521, 0, 28.66912
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_087.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_087.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_087.jpg, 0, 1, 0, 29.55588
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_202.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_202.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_202.jpg, 0, 1, 0, 30.1902
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_318.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_318.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_318.jpg, 0, 1, 0, 30.19027
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_431.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_431.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_431.jpg, 0, 1, 0, 30.19032
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_544.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_544.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_544.jpg, 0, 1, 0, 30.19029
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_657.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_657.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_657.jpg, 0, 0.6615549, 0, 30.09906
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_770.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_770.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_770.jpg, 0, 0.3221289, 0, 30.03146
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_882.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_882.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_882.jpg, 0, 0, 0, 29.86254
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_01_991.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_01_991.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_01_991.jpg, 0.3282992, 0, 0, 29.50466
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_102.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_102.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_102.jpg, 0.1858141, 0, 0, 29.04292
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_213.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_213.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_213.jpg, 0, 0, 0, 28.68803
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_324.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_324.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_324.jpg, 0, 0, 0, 28.3978
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_436.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_436.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_436.jpg, 0, 0, 0, 28.05565
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_550.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_550.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_550.jpg, 0, 0.3419491, 0, 27.96952
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_664.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_664.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_664.jpg, 0, 0.6851009, 0, 28.36846
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_778.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_778.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_778.jpg, 0, 1, 0, 29.27574
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_02_892.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_02_892.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_02_892.jpg, 0, 1, 0, 30.18182
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_005.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_005.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_005.jpg, 0, 1, 0, 30.1906
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_119.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_119.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_119.jpg, 0, 1, 0, 30.19017
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_230.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_230.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_230.jpg, 0, 1, 0, 30.19018
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_341.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_341.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_341.jpg, 0, 1, 0, 30.19022
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_453.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_453.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_453.jpg, 0, 1, 0, 30.19025
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_565.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_565.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_565.jpg, 0, 1, 0, 30.19001
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_681.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_681.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_681.jpg, 0, 1, 0, 30.19042
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_797.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_797.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_797.jpg, 0, 0.6542679, 0, 30.09743
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_03_912.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_03_912.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_03_912.jpg, 0, 0.3087279, 0, 30.02843
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_028.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_028.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_028.jpg, 0, 0, 0, 29.83936
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_146.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_146.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_146.jpg, 0, 0, 0, 29.47822
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_263.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_263.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_263.jpg, 0.1673877, 0, 0, 29.11296
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_379.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_379.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_379.jpg, 0.01456189, 0, 0, 28.71954
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_498.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_498.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_498.jpg, 0, 0, 0, 28.37214
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_618.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_618.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_618.jpg, 0, 0, 0, 28.03065
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_738.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_738.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_738.jpg, 0.173481, 0, 0, 27.67589
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_860.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_860.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_860.jpg, 0.1894977, 0, 0, 27.26719
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_04_984.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_04_984.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_04_984.jpg, 0, 0, 0, 26.93528
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_111.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_111.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_111.jpg, 0, 0, 0, 26.60967
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_239.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_239.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_239.jpg, 0, 0, 0, 26.23626
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_368.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_368.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_368.jpg, 0.09238207, 0, 0, 25.91852
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_496.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_496.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_496.jpg, 0.2927728, 0, 0, 25.45157
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_624.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_624.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_624.jpg, 0, 0, 0, 25.13929
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_724.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_724.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_724.jpg, 0, 0, 0, 24.88324
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_825.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_825.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_825.jpg, 0, 0, 0, 24.63312
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_05_927.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_05_927.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_05_927.jpg, 0, 0.09659386, 0, 24.38573
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_028.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_028.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_028.jpg, 0, 0.3990659, 0, 24.43394
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_159.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_159.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_159.jpg, 0, 0.7914748, 0, 25.1377
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_290.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_290.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_290.jpg, 0, 0.904729, 0, 26.20469
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_390.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_390.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_390.jpg, 0, 0.6040691, 0, 26.86017
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_491.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_491.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_491.jpg, 0.09640503, 0.3024551, 0, 27.14149
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_623.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_623.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_623.jpg, 0.491346, 0, 0, 26.76355
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_724.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_724.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_724.jpg, 0.7965631, 0, 0, 26.15979
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_830.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_830.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_830.jpg, 0.4810084, 0, 0, 25.7987
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_06_937.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_06_937.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_06_937.jpg, 0.1574821, 0, 0, 25.5214
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_047.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_047.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_047.jpg, 0, 0, 0, 25.24578
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_159.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_159.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_159.jpg, 0, 0, 0, 24.93423
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_272.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_272.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_272.jpg, 0, 0, 0, 24.68165
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_384.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_384.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_384.jpg, 0, 0.1083391, 0, 24.42471
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_497.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_497.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_497.jpg, 0, 0.4452871, 0, 24.57972
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_609.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_609.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_609.jpg, 0, 0.7813801, 0, 25.02976
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_720.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_720.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_720.jpg, 0, 1, 0, 26.11921
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_829.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_829.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_829.jpg, 0, 1, 0, 27.06241
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_07_939.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_07_939.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_07_939.jpg, 0, 1, 0, 28.18368
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_051.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_051.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_051.jpg, 0, 1, 0, 29.10807
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_161.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_161.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_161.jpg, 0, 1, 0, 30.18316
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_271.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_271.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_271.jpg, 0, 1, 0, 30.1902
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_381.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_381.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_381.jpg, 0, 0.6702732, 0, 30.09682
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_490.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_490.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_490.jpg, 0, 0.342925, 0, 30.05548
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_599.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_599.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_599.jpg, 0, 0.01614714, 0, 29.84997
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_707.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_707.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_707.jpg, 0.3244289, 0, 0, 29.50054
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_815.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_815.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_815.jpg, 0.6472052, 0, 0, 28.82487
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_08_923.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_08_923.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_08_923.jpg, 0.3217413, 0, 0, 28.47846
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_033.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_033.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_033.jpg, 0, 0, 0, 28.13468
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_144.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_144.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_144.jpg, 0, 0, 0, 27.84414
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_256.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_256.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_256.jpg, 0, 0, 0, 27.50786
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_369.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_369.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_369.jpg, 0, 0, 0, 27.23154
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_481.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_481.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_481.jpg, 0, 0, 0, 26.90354
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_595.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_595.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_595.jpg, 0, 0, 0, 26.57941
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_712.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_712.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_712.jpg, 0, 0, 0, 26.26034
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_828.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_828.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_828.jpg, 0, 0, 0, 25.99786
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_09_943.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_09_943.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_09_943.jpg, 0, 0, 0, 25.68668
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_057.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_057.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_057.jpg, 0.340461, 0, 0, 25.29453
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_169.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_169.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_169.jpg, 0.00451827, 0, 0, 25.03531
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_280.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_280.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_280.jpg, 0, 0, 0, 24.72999
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_392.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_392.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_392.jpg, 0, 0, 0, 24.4332
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_506.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_506.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_506.jpg, 0.1097521, 0, 0, 24.18339
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_21_10_620.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_21_10_620.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_21_10_620.jpg, 0.2314714, 0, 0, 23.81319
